time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T12:00:02Z,d328e0aecd34549197e5b5edfb0366c07595244ce151325dc21ba4fd,60.16544,24.95398,0000000038d83d41,16.1,-89
2019-08-01T12:00:02Z,d33e9da8497ddd3c936a4d99562a109afad96750ea24b8c9b8f8d149,60.17002,24.94407,000000006b087f40,20.28,-92
2019-08-01T12:00:02Z,d5d6d483ffb23d3707770fcd69a3ddc0682e878f48a76877f193bdab,60.17065,24.93641,000000000f4919c9,2.3,-67
2019-08-01T12:00:02Z,d5f875028f73ce2ba38ce17d0671de6486af7f60c6f78434b6062985,60.16075,24.95883,00000000f1124bca,6.46,-78
2019-08-01T12:00:02Z,d75aa68e077c18e43757f93c8f6742fdc98514b1a541d0313e2b3a39,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T12:00:02Z,d913fad744cbd8d7a0c75724eaf2efc1c4824d31291a874fb9417242,60.16762,24.95415,000000006b44cce7,3.74,-72
2019-08-01T12:00:02Z,d936afae8745e8e177fd0524324a7963cee9f5d85832d05d8109894e,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T12:00:02Z,db808956f0ddb59c25c6c04aa6b5f7472d68130897308a49eaebb983,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T12:00:02Z,dbae5136445d05381178c16450819c18ed50368f6d8eee0cbc822eca,60.16531,24.9442,00000000fdda10fe,8.38,-81
2019-08-01T12:00:02Z,dbd41d7c0ff1a3a6837cda47afcc87044154078e589fa44e09a2bb80,60.16544,24.95398,0000000038d83d41,31.5,-98
2019-08-01T12:00:02Z,dc41ce10436e83b3c5157c33ab10571a43f983ac56cdf39494d50ef2,60.16531,24.9442,00000000fdda10fe,10.78,-84
2019-08-01T12:00:02Z,dc7b5eca61bf8e6badda9e44617b5dccf2a7c3b2d1757455df1d6483,60.17918,24.95141,00000000675d5200,7.05,-79
2019-08-01T12:00:02Z,de3a6b09d17a30c30d99f03effba6a4fec65632d0a860d14206d4d21,60.17065,24.93641,000000000f4919c9,9.12,-82
2019-08-01T12:00:02Z,e0a2a59d85054616aa82a0760211a29eb218116f82b8e773999e8545,60.149,24.9843,00000000fffb8cf0,25.36,-95
2019-08-01T12:00:02Z,e0de521c97b3284eb9a124cb5d5a2a2c7df7adc97f615a8bf07b6f9d,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T12:00:02Z,e0f7f55849b4fcdbb39600c7cdb73687c1e78fe106ae44eac2180e2f,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T12:00:02Z,e1ba14e7d6fe6c000ad1cce041605d8915808f940865b89fac8a9c0a,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T12:00:02Z,e2233244fb75e8bf442643a49e3eb1d13953670829ad057d7085c9f8,60.16629,24.95957,00000000fb7600be,11.7,-85
2019-08-01T12:00:02Z,e3394a0400d3b2b15e6c79d997e588addb510f0b96a9230e6d603279,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T12:00:02Z,e3446cf8e5be63dab82f1a0a198c3c665f5f17e75dc6e588c57789f6,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T12:00:02Z,e5b4b2eb6a57164bb5aefc6af9f12873a2d1365d0afabd5e1f3905a1,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T12:00:02Z,e5dece51eedf4a2eb179620240aa15f8c8c112c5d54c5b549f1666d4,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T12:00:02Z,e7739e161dd7d7bb711346251016fce2bcb596c84f6b31f0df8ca489,60.16897,24.95222,00000000aa852af1,14.89,-88
2019-08-01T12:00:02Z,e7815e37a220aa6475985c2952dd243fab605978f0f156c8d2aef2a6,60.15432,24.9211,0000000019fb59c4,33.81,-99
2019-08-01T12:00:02Z,e7943836341419a8691e7728e23f0f0dbde747df5f8f7f174822a7f8,60.16762,24.95415,000000006b44cce7,3.74,-72
2019-08-01T12:00:02Z,e86d91fa7dc9802ea2d65e52e81e9c38f93a3ba54ad74c0801bbc26c,60.1538,24.95595,0000000038bf9618,17.4,-90
2019-08-01T12:00:02Z,eb4009324f49b36970dc1b9d939c22da5ce8adf21c9fbd0ccbb12a4f,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T12:00:02Z,ebebe15b57cbdac4c4d959501ceb240be45811e0f0d74f89e460078c,60.14947,24.91438,000000004ef3150d,18.79,-91
2019-08-01T12:00:02Z,ec83ef52cd4e7001ddeb75ab98320195a54cb743a84ca71826bbbd52,60.149,24.9843,00000000fffb8cf0,17.4,-90
2019-08-01T12:00:02Z,ecb8064e50753cbf52bf2558814bce87d260f010c9a8a90b6d145ae3,60.14947,24.91438,000000004ef3150d,7.69,-80
2019-08-01T12:00:02Z,ecdace68e1f65eb87785dbf941fa20fa3a2b3effcacada387f990fca,60.16531,24.9442,00000000fdda10fe,9.92,-83
2019-08-01T12:00:02Z,ed65936f27f9d55d72a3e060657175f5078b30052b9c9b342d00f24a,60.16762,24.95415,000000006b44cce7,21.87,-93
2019-08-01T12:00:02Z,ed8e81ae119eedeaeb9e4240e27f1c2bb6582c3bdb62e369a6a23797,60.16531,24.9442,00000000fdda10fe,6.46,-78
2019-08-01T12:00:02Z,f158b107d03fde03595f22a3d47e3a7b026ab64c77aaa1cfb8214e73,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T12:00:02Z,f17e8182ae7d244e6fc7eb6d6061febfb591a268f26159a4314f1308,60.17918,24.95141,00000000675d5200,4.11,-73
2019-08-01T12:00:02Z,f194b40408cf5496b25b1a55110bc5ca16f6c7db21bf6f83d560db2e,60.17918,24.95141,00000000675d5200,20.28,-92
2019-08-01T12:00:02Z,f427564e76065446c08943740ebd52e3437a3c9dcfdd3fdb27e3bb5b,60.16629,24.95957,00000000fb7600be,16.1,-89
2019-08-01T12:00:02Z,f46c5e0c35c7ceec0a40426fa257d7347e0c0ed4e4f9be2d6137231a,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T12:00:02Z,f717319848041e70a8899f81646318ae7a3234456821895b214f1e2c,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T12:00:02Z,f75e0c8bea1454d9f6e4a202d57905ea2a4dd99840e9a43c1f96b31a,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T12:00:02Z,f810c7d269f566d33f7c32a6fa4990bdf7c1a24005606d1dda4a8a93,60.16075,24.95883,00000000f1124bca,4.94,-75
2019-08-01T12:00:02Z,f89508cb831c6f19ec8497987806812d2b9ce1189bb3af308c3433e2,60.16762,24.95415,000000006b44cce7,3.4,-71
2019-08-01T12:00:02Z,f94009a3af977b0e1d1036321043f5c0f7f5a4e5d33c244156a53921,60.17918,24.95141,00000000675d5200,23.56,-94
2019-08-01T12:00:02Z,f9a13aa5be939c094708e31f7f4d6c4d6f5e88784855821d101edf62,60.149,24.9843,00000000fffb8cf0,16.1,-89
2019-08-01T12:00:02Z,f9bd7b84e821bb99624b422a63cac900106bd72c55830c7bb11fbd27,60.16829,24.94214,00000000afef4555,3.09,-70
2019-08-01T12:00:02Z,fa9af563691805fef31d5057bedfc58d15e511433d7b02ae98c5c359,60.16544,24.95398,0000000038d83d41,20.28,-92
2019-08-01T12:00:02Z,fb6516b62b04abad10c13513275d476a9d515a616833b09a98cea743,60.17002,24.94407,000000006b087f40,21.87,-93
2019-08-01T12:00:02Z,fbec32e4201af1ae448aa987a760bacd6904d96c0f24527da683d5e9,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T12:00:02Z,fc17e1dee5c176d3e666da00cea2e5a3d63dc8fe358347f9921c03e8,60.447947,22.258656,00000000378bd7ea,10.78,-84
2019-08-01T12:00:02Z,fcddb51aea2a84eaa79e64a9ffb2bde280ea08d6e1020beb08356247,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T12:00:02Z,fed2154eab23e65924dc5c461c308ea63f044f56133feabe62e279e9,60.17918,24.95141,00000000675d5200,13.75,-87
2019-08-01T12:00:02Z,ff0b7b8b0851a4adca1dd7de90deb3dab574aa3258780680e4977384,60.15432,24.9211,0000000019fb59c4,12.69,-86
2019-08-01T12:00:03Z,086d4814533e4dd1c3ff61829e7d93336b2f1be3d3cd61021bdc001e,60.448296,22.259774,00000000378bd7ea,7.05,-79
2019-08-01T12:00:03Z,0debdde77b998414b2d39bfb515928337ae9e84c41faeff688778bce,60.448296,22.259774,00000000378bd7ea,5.91,-77
2019-08-01T12:00:03Z,144afc51fc2443c7031a2912566eff2ce60226a49d6d2bd7c2923700,60.16544,24.95398,0000000038d83d41,16.1,-89
2019-08-01T12:00:03Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,21.87,-93
2019-08-01T12:00:03Z,1521c62a3afe654e58fedf421333d7d3eb8e358d267f6e25e37bbf70,60.17002,24.94407,000000006b087f40,20.28,-92
2019-08-01T12:00:03Z,16d226948d88b709bb6fbe49d2f4d44113cb77b2d25db503f5938dd8,60.448296,22.259774,00000000378bd7ea,7.05,-79
2019-08-01T12:00:03Z,18167fae09beb238eb0a355497a7cd8695b98c6f1838c1b4e00ff89a,60.1538,24.95595,0000000038bf9618,27.28,-96
2019-08-01T12:00:03Z,225b201dfd9c44747634aa0dd031c09fded36df2879982cce6d22b82,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T12:00:03Z,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T12:00:03Z,2681becf1795042fa372c89e61856da5519a49a90e230f1a8dba8ba9,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T12:00:03Z,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,17.4,-90
2019-08-01T12:00:03Z,2cbdb709bb456bc8bca60a86bfa0fd9e979051582401008738e2db26,60.16897,24.95222,00000000aa852af1,17.4,-90
2019-08-01T12:00:03Z,2efd972897e318100638d8474e49f7d4cbfb4d97c6ee232a20a417e2,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T12:00:03Z,35c6573a3fdd07d91dacb331df71f349703fbecb50875602452d3b83,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T12:00:03Z,3e79494e6cb21cc4283dc05827fa45c9a4976c71b1c54e9137563e1f,60.448296,22.259774,00000000378bd7ea,18.79,-91
2019-08-01T12:00:03Z,3f6ebac95588b9bfdaa855450f50eb66ccfa2839d1d8a9ffd91399cf,60.447947,22.258656,00000000378bd7ea,12.69,-86
2019-08-01T12:00:03Z,496922153ce26b520018c7ba74cec1350805116d24dea42d78cb07c1,60.448296,22.259774,00000000378bd7ea,20.28,-92
2019-08-01T12:00:03Z,4c90d667a8bf7ea1281fcb14f35adcd1497fb1ba95366b82b4b1d737,60.16629,24.95957,00000000fb7600be,13.75,-87
2019-08-01T12:00:03Z,4de1234054c0ad564da4a96fa45a0531feaa109e9da645e55bf27afc,60.16629,24.95957,00000000fb7600be,23.56,-94
2019-08-01T12:00:03Z,509dbd515126267ff7d1b2ead2334d39e65c40e52a51d126725c2b70,60.1538,24.95595,0000000038bf9618,27.28,-96
2019-08-01T12:00:03Z,53c82544a723cbe2c1f3d422588a5ab2a1c86bd3e2b385d66ca8502a,60.448296,22.259774,00000000378bd7ea,5.41,-76
2019-08-01T12:00:03Z,53dbe255fea37f5090b8b35afdd743747b903c68c20ae4df0817b98c,60.1538,24.95595,0000000038bf9618,29.32,-97
2019-08-01T12:00:03Z,5b91abc1d452431fdb7bc15f638eee91a54034b6327f40e58ccacda6,60.14947,24.91438,000000004ef3150d,29.32,-97
2019-08-01T12:00:03Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,20.28,-92
2019-08-01T12:00:03Z,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,10.78,-84
2019-08-01T12:00:03Z,60b8a73cdfec01d909771739b6afb815489d2ba45983e0ae87f656bd,60.1538,24.95595,0000000038bf9618,33.81,-99
2019-08-01T12:00:03Z,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.18203,24.91341,00000000342570c2,21.87,-93
2019-08-01T12:00:03Z,6d22b751ff5173035dc85c52c3dff0780126adae67fe33dc62dd45ef,60.16531,24.9442,00000000fdda10fe,20.28,-92
2019-08-01T12:00:03Z,6e2a7bb154a595662018452a1969e843f2f827c7d7165ac0f195c8de,60.447947,22.258656,00000000378bd7ea,10.78,-84
2019-08-01T12:00:03Z,76c7f42283513d0e289bf786d89463b5025b2ae0f4e13519a4cf228b,60.15432,24.9211,0000000019fb59c4,13.75,-87
2019-08-01T12:00:03Z,78d5f60b36b59c06c3988b94e11744bb3aed5dcbc214f91f228bf892,60.16448,24.97323,0000000053c6c2be,31.5,-98
2019-08-01T12:00:03Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,12.69,-86
2019-08-01T12:00:03Z,8c2c44ef34b15d7d3c273f4329cc4be719a7316cee279cdafcbe2c07,60.448296,22.259774,00000000378bd7ea,10.78,-84
2019-08-01T12:00:03Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,9.12,-82
2019-08-01T12:00:03Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,20.28,-92
2019-08-01T12:00:03Z,97afa54b7ce203d9c8a2283ffcbf2735159e286129e3fb050e5ee149,60.447947,22.258656,00000000378bd7ea,18.79,-91
2019-08-01T12:00:03Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,13.75,-87
2019-08-01T12:00:03Z,9d03d14afa49576281aa26db60e517f7c1ec8aa36f7756959a860a8a,60.16629,24.95957,00000000fb7600be,8.38,-81
2019-08-01T12:00:03Z,a14995de8d7238548ad864b3af34ee5e2003a3e4df9d516744be66a9,60.16544,24.95398,0000000038d83d41,23.56,-94
2019-08-01T12:00:03Z,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,33.81,-99
2019-08-01T12:00:03Z,a9da1ee82e3b670e276c26b483dd50f4a6d0c6f77ef82245d3ae6086,60.18203,24.91341,00000000342570c2,16.1,-89
2019-08-01T12:00:03Z,b90577926dd52437738dad5f00d4049f63b26d870442dd6efe495a67,60.1538,24.95595,0000000038bf9618,17.4,-90
2019-08-01T12:00:03Z,cab596a0d878d6c4cb07fc06d16a78451e0dd555592ff86df2ca58e5,60.448296,22.259774,00000000378bd7ea,9.92,-83
2019-08-01T12:00:03Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,18.79,-91
2019-08-01T12:00:03Z,d045caa141ceb2011126335c8c211a2284db043f4ae273ba22e6cc81,60.16075,24.95883,00000000f1124bca,25.36,-95
2019-08-01T12:00:03Z,d127ead865385b64ae537a703a26be15fae4b5332ce0fbf03d5e0c23,60.1538,24.95595,0000000038bf9618,16.1,-89
2019-08-01T12:00:03Z,dd2c9c82cf3737146294aff6f814a1349fb0bc4bedf518715dacbe8f,60.18203,24.91341,00000000342570c2,16.1,-89
2019-08-01T12:00:03Z,e61a2f726994d928019a31d2cdf1712a51f2a357adfa2185486f22c2,60.16829,24.94214,00000000afef4555,25.36,-95
2019-08-01T12:00:03Z,e93705a5eeda7e5ad6cea356c13212f30c2327df19c257775f7fb6d6,60.53779,25.113226,00000000b7334f91,4.94,-75
2019-08-01T12:00:03Z,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T12:00:03Z,f0658ab84466fd2b70b305787976c9cc96062ec03a830710452e9a77,60.16544,24.95398,0000000038d83d41,13.75,-87
2019-08-01T12:00:03Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,23.56,-94
2019-08-01T12:00:03Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17918,24.95141,00000000675d5200,14.89,-88
2019-08-01T12:00:03Z,00c035b4646620d43d8631fd7aecaa4590e1551002cd8caf7f9c6cc0,60.16075,24.95883,00000000f1124bca,25.36,-95
2019-08-01T12:00:03Z,00cecf7dcc46823d45ea3455f14370dcf5fb67b0e71b193d967d7869,60.17002,24.94407,000000006b087f40,11.7,-85
2019-08-01T12:00:03Z,01822dd1f07b353f03086fedce9ab1050772e3f67ba585dc1d8491f0,60.1638,24.96846,00000000d747f075,21.87,-93
2019-08-01T12:00:03Z,0182626fcb1174a788bccf3ba14ea23073858f52ce0b9ea09407f3db,60.16762,24.95415,000000006b44cce7,1.12,-60
2019-08-01T12:00:03Z,01846154b4b2084944ec2d73284775efd0bc2338872ca31c748c2f0f,60.14951,24.92138,0000000006dd41f6,21.87,-93
2019-08-01T12:00:03Z,02083dff86d6ca8825c6cbf118c60d37880302cc8500af49a6a3f1d8,60.16075,24.95883,00000000f1124bca,18.79,-91
2019-08-01T12:00:03Z,0343af66a39c5682c214dd486cef72d605dba6f7f1e2a19aa863337d,60.17918,24.95141,00000000675d5200,21.87,-93
2019-08-01T12:00:03Z,03e40502abd441e0ebd9b9557648666b00d119c2dfd5e19bfcf982fe,60.16075,24.95883,00000000f1124bca,5.41,-76
2019-08-01T12:00:03Z,052816c4c0e0071efd54d74504ca76bfb94bedb70d30256f5fb4ef17,60.16629,24.95957,00000000fb7600be,13.75,-87
2019-08-01T12:00:03Z,05802e0a90979abbf0432fc639cf5750a3cbbf2b3533094829352ceb,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T12:00:03Z,069caaf754bebef5fb5f0a79f6b4a23f41d9c397402f76fa5de27902,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T12:00:03Z,0700a8857998d7b34d9ba0125f8fbd92fdeba5c4bbe30272a38c2721,60.149,24.9843,00000000fffb8cf0,6.46,-78
2019-08-01T12:00:03Z,0700f38e751350f615b56c19e6c6edb0a02c0dd9c673d7d54f789f21,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T12:00:03Z,07ad198fd6e58b778b8e970230621205c93fcdfb49f34a54d36e2fe9,60.16075,24.95883,00000000f1124bca,23.56,-94
2019-08-01T12:00:03Z,08049e54c820282d128bf7b38ca3e71ecdbe8def8676cafa36fd9f6e,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T12:00:03Z,0cdeeb1bb8f3038f7035e9a2d964ccd07c2aba5d1bf3dee6922cf1c0,60.16897,24.95222,00000000aa852af1,8.38,-81
2019-08-01T12:00:03Z,0df260b5a9066662d9ce8e19a8eb9a6189a1279932e482ab54aa8f82,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T12:00:03Z,0ecbf9e90e0003693b2c76f4ec6549a604b6b1b8b2db947d76f5d535,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T12:00:03Z,0ffbcd22296c6ab0747ac970c544c5780e6c28170bb0894c3a4a5ac5,60.448296,22.259774,00000000378bd7ea,20.28,-92
2019-08-01T12:00:03Z,10702ef9abf881e83f2a40a00315383916b831959b1512d1041b5d80,60.511079,22.274198,00000000d350c7b2,16.1,-89
2019-08-01T12:00:03Z,10a4bf8efc1112cedea6b0d24dc1c3d6d41cd8995a5763854066ea7d,60.16075,24.95883,00000000f1124bca,4.94,-75
2019-08-01T12:00:03Z,10c065ff62c3f515072903a6936146bb58aacdd8e68d1e7ba4b67977,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T12:00:03Z,11f170dda43a6030185dc027b8629abe20d40d22cdb22b30937f0805,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T12:00:03Z,12301f75db0483745a72247533877ea48f658264f6a5b3b15921de26,60.16075,24.95883,00000000f1124bca,5.41,-76
2019-08-01T12:00:03Z,123c54ff6a65297fe8a960d490549fb531e39110785309dd4af7f4b6,60.17065,24.93641,000000000f4919c9,23.56,-94
2019-08-01T12:00:03Z,1266659b9b4daa5eeec9a9ec6cb8b64efe6239ee6afad54c01d9e634,60.17918,24.95141,00000000675d5200,4.94,-75
2019-08-01T12:00:03Z,14883d9f391444715a1300666c21e52728f4beabd54cab3a5f8f4740,60.1638,24.96846,00000000d747f075,23.56,-94
2019-08-01T12:00:03Z,155f64126f7747370174f5d183485f64818edc68be01ec41dcd9b12c,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T12:00:03Z,15bc8c3e9d636c8209da09fba883315ddf930ee7fa6b7a9ef4594d8b,60.16075,24.95883,00000000f1124bca,23.56,-94
2019-08-01T12:00:03Z,160af513aae7f9f4b7cbf8428260d9334dc15288505bc4345a796316,60.16897,24.95222,00000000aa852af1,33.81,-99
2019-08-01T12:00:03Z,1611651c369703451ccbdbd23b74ee4719d295262ebf0a3ca375e172,60.16075,24.95883,00000000f1124bca,5.41,-76
2019-08-01T12:00:03Z,17198ccaefa8a99d4fda0f5e3cfbd67ea3018c87ee7e83b632236d77,60.16629,24.95957,00000000fb7600be,17.4,-90
2019-08-01T12:00:03Z,17355e408f2554b78c7ecbcf1e3d078f901d82273dbdd220487da722,60.16448,24.97323,0000000053c6c2be,16.1,-89
2019-08-01T12:00:03Z,1749b290e921a8ebfa2a8c4366ce255c9e1c6b9d206bf8e6f9c746d0,60.15432,24.9211,0000000019fb59c4,23.56,-94
2019-08-01T12:00:03Z,17ec9c0015e901bde1c99de9eb4559fe45c84d78359e2698dcdaa812,60.16531,24.9442,00000000fdda10fe,11.7,-85
2019-08-01T12:00:03Z,1a8a998708714a821d3dd1348bb7163b8d42726faf4955c9edd0022b,60.17002,24.94407,000000006b087f40,11.7,-85
2019-08-01T12:00:03Z,1bb31fbfc3db7ac7ceec413601cd0e1fb4f34a8d32afdab87de54e5a,60.16544,24.95398,0000000038d83d41,25.36,-95
2019-08-01T12:00:03Z,1ccb0b687485789abafc30217a995c08ceaef8f1acab8e0d32bb3dca,60.511079,22.274198,00000000d350c7b2,23.56,-94
2019-08-01T12:00:03Z,1d7b6a0822512c848b36ba097d2aebc370407a227dedcccdb8cb2ffc,60.16531,24.9442,00000000fdda10fe,5.91,-77
2019-08-01T12:00:03Z,1e5bfeffbeed1c106ff5937170b2fdc9c736d9758d14dd4b397de26f,60.17065,24.93641,000000000f4919c9,36.27,-100
2019-08-01T12:00:03Z,1e5f5ae27144aedfc646165be45e43549b94ea0796bfee9128d580ca,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T12:00:03Z,1ea7ae235a1709ed644fff67e8e1ed329cf7cad0afea05e5c0b576fa,60.17065,24.93641,000000000f4919c9,27.28,-96
2019-08-01T12:00:03Z,1ecbc7c6afe89033252e5510cbb893666af2b3bc29f555a3a6287fdb,60.14951,24.92138,0000000006dd41f6,4.94,-75
2019-08-01T12:00:03Z,1f64008d96bdcc767a41891785a273ed5b5d95d231895c1225d7a2d6,60.17065,24.93641,000000000f4919c9,27.28,-96
2019-08-01T12:00:03Z,1f741d4bb08a2d703dced6219a74c177f5a87b3cc53406bba148ecc9,60.16629,24.95957,00000000fb7600be,17.4,-90
2019-08-01T12:00:03Z,22a2ec6fa15899f12a6268147b2790a5b605170b9155c573fe464aa9,60.17065,24.93641,000000000f4919c9,25.36,-95
2019-08-01T12:00:03Z,22abf3c7631e54c63714eee48e2a2b39093eb563b74669620b8f6a59,60.16629,24.95957,00000000fb7600be,23.56,-94
2019-08-01T12:00:03Z,23747f25cfc5e8a9a11c25ffde7266293322ed9ec0279d829487eda5,60.1538,24.95595,0000000038bf9618,23.56,-94
2019-08-01T12:00:03Z,23f880bab0de6a3b361d72a968eb50c6379ea6d867dfbe1a63e0e52e,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T12:00:03Z,240b06fafc7dfc3de21bb83ecf4ec04c392542c33182663e559c20ef,60.16531,24.9442,00000000fdda10fe,23.56,-94
2019-08-01T12:00:03Z,24afd311db55b91a146815a7e72ac95136689723c5eb3bf88be63d99,60.15432,24.9211,0000000019fb59c4,21.87,-93
2019-08-01T12:00:03Z,24b7400ccf4abf783f7a207e53e6e9c6defdcd8faeb1b586cc58f982,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T12:00:03Z,26d50768df95b4d66f59d497b1c4cff5e4849f115e4a0bc36ef7df2f,60.149,24.9843,00000000fffb8cf0,27.28,-96
2019-08-01T12:00:03Z,29567937b9ffc829489f2d04d92562b19de94f47671a8a632dc00089,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T12:00:03Z,29938fae67f94ac7492738a6cb50899d94ab4527eec4b77977407465,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T12:00:03Z,29a67117b51bf3374021f7336af9dd285f7307be5e82580927eda783,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T12:00:03Z,29f3450c482245f3be2181296b96711fd46cb9fb09c0867b964841f1,60.17918,24.95141,00000000675d5200,2.3,-67
2019-08-01T12:00:03Z,2ba23571414bdd222123f9533e63c914e5dc1bb03fad02d971d24a52,60.17918,24.95141,00000000675d5200,10.78,-84
2019-08-01T12:00:03Z,2bc14cffeca38418219425eec3fc253f9c9de2c337c522883d159612,60.16829,24.94214,00000000afef4555,12.69,-86
2019-08-01T12:00:03Z,2c3efe672d1351a975c069c5b81a00d537e9774aa8249b625626910c,60.16075,24.95883,00000000f1124bca,9.92,-83
2019-08-01T12:00:03Z,2de9cbb2b082097ece40704680dc4302641a1a351fe6bbf70cbe947f,60.149,24.9843,00000000fffb8cf0,7.69,-80
2019-08-01T12:00:03Z,2e198f4f35f113f7691a8e3c4d245a3a253604b1c7f1f609937347e1,60.16897,24.95222,00000000aa852af1,14.89,-88
2019-08-01T12:00:03Z,2f8b7252db8d6f63287b05a2bc77fd72265b8b44d45a537f0ecb0ef6,60.16075,24.95883,00000000f1124bca,5.91,-77
2019-08-01T12:00:03Z,2fbb3a375c9b1ceb3cf3e2ac3fd02774e5d86b502251c1247ab2cfc2,60.16075,24.95883,00000000f1124bca,20.28,-92
2019-08-01T12:00:03Z,312ff05233c700d4e87a4ad428d9fed346262d4e6f10b56c3e29dae4,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T12:00:03Z,31c4056f5520b1d061104650c5faccc3cd13ebd2dce791c5fb6ce750,60.16897,24.95222,00000000aa852af1,10.78,-84
2019-08-01T12:00:03Z,322061bcf47346fdfc4aca6b9373e672e0c57e08142c7766996721b9,60.18203,24.91341,00000000342570c2,14.89,-88
2019-08-01T12:00:03Z,32a9aee63241c42a06dfb71aac4682f9beeafa649c21df3de2e87ade,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T12:00:03Z,32aa7dcba7c20db6e44b6348eaae733225133050bc6831498213e2c8,60.149,24.9843,00000000fffb8cf0,27.28,-96
2019-08-01T12:00:03Z,336a7e78d12e188027adb5f181b8bf0c306640743df45bae66acc669,60.16629,24.95957,00000000fb7600be,9.92,-83
2019-08-01T12:00:03Z,33858b15e2e7edd6659226c0300c8747e76921866df1a8dbbed0761d,60.16629,24.95957,00000000fb7600be,23.56,-94
2019-08-01T12:00:03Z,34c55cd183775908cf51031619d12a46b4a7661e0d9843fd305e295f,60.17002,24.94407,000000006b087f40,3.4,-71
2019-08-01T12:00:03Z,35114e427398c59b4be75fcbed6536581a314f31e1606088a21ebf3c,60.16829,24.94214,00000000afef4555,4.94,-75
